id,question_index,line_no,source,source_group,merged_name,model_name,embedding_model,x,y,reasoning
772,93723,426,step3_response.$parsed.models[1].explanation,step3_explanation,bayesian inference,bayesian updating,openai/text-embedding-3-small,15.90954303741455,1.5373109579086304,该模型描述了新信息输入后决策方修正不确定性事件后验概率的机制，将隐性的私人风险信息转化为执法方的高概率风险判断，触发执法干预行动
773,91372,427,step3_response.$parsed.models[0].explanation,step3_explanation,nash equilibrium,nash bargaining solution,openai/text-embedding-3-small,7.011261940002441,1.451737642288208,该模型在给定女方身体自主权优先的约束下，通过一次性补偿的转移支付，得到同时满足公平性与效率要求的责任分配均衡
774,91372,427,step3_response.$parsed.models[1].explanation,step3_explanation,coase theorem,coase theorem,openai/text-embedding-3-small,6.019874095916748,0.8104512691497803,该模型通过明确限定条件下的弃权权利，将意外怀孕的成本在双方之间内部化，实现了生育责任权利的最优配置
775,86452,428,step3_response.$parsed.models[0].explanation,step3_explanation,signaling game,signaling game,openai/text-embedding-3-small,5.354488849639893,8.35288143157959,该模型刻画了信息优势方向信息劣势方传递可信信号以改变博弈均衡的机制，经官方核实的证据是可信信号，改变了房东认为租户无凭据可耍赖的初始判断，倒逼房东整改
776,86452,428,step3_response.$parsed.models[1].explanation,step3_explanation,game theory games,public goods game,openai/text-embedding-3-small,4.8396124839782715,6.956608772277832,该模型刻画了多个参与者共同提供公共品的行动逻辑，联合租户举证施压分散了单个租户的维权成本，放大了房东拒绝整改的潜在损失，推动房东提供公共区域虫害治理
777,92424,429,step3_response.$parsed.models[0].explanation,step3_explanation,real options theory,real option model,openai/text-embedding-3-small,6.0731024742126465,-0.789278507232666,该模型将未来维权的选择权视为可保留的实物期权，通过推迟不可逆决策获取更多信息，既保留了未来获得赔偿的潜在收益，又避免了提前决策带来的不必要沉没成本，完美匹配当前策略的设计思路
778,92424,429,step3_response.$parsed.models[1].explanation,step3_explanation,bayesian inference,bayesian updating,openai/text-embedding-3-small,15.350930213928223,3.282057762145996,该模型通过新增观测信息更新初始概率分布，消除原有的信息不对称，得到更准确的案件可诉性与成本收益判断，为最终决策提供可靠的量化依据
779,92333,430,step3_response.$parsed.models[0].explanation,step3_explanation,signaling game,signaling game,openai/text-embedding-3-small,8.17876148223877,7.366252422332764,掌握真实状态信息的租户作为信息优势方，通过可验证的留证和书面告知动作传递自身合法合规的信号，让第三方裁决者能够区分合理与不合理主张，改变博弈各方的收益预期
780,92333,430,step3_response.$parsed.models[1].explanation,step3_explanation,causal inference,structural causal model,openai/text-embedding-3-small,5.952207088470459,6.6057257652282715,通过固定干预前后的可观测状态变量，清晰识别出争议费用是房东违规提前操作的结果而非租户责任，建立明确的因果归因，为抗辩提供可验证的数理逻辑基础
781,91084,431,step3_response.$parsed.models[0].explanation,step3_explanation,nash equilibrium,sequential equilibrium,openai/text-embedding-3-small,6.203998565673828,-3.6711738109588623,该模型要求决策者在每个决策节点根据已观测的历史信息更新信念并选择最优行动，适配这里分三步索要授权、留痕、拒绝的设计，能平衡保工作和不违法的双重目标，最小化个人风险
782,91084,431,step3_response.$parsed.models[1].explanation,step3_explanation,risk management,risk sharing,openai/text-embedding-3-small,8.117091178894043,-2.3526387214660645,该模型通过调整不同主体的风险承担份额，将原本由个人单独承担的无授权操作违法风险，转移给发出违规指令的公司主体，实现个人风险暴露最小化
783,92770,432,step3_response.$parsed.models[0].explanation,step3_explanation,constrained optimization,constrained optimization,openai/text-embedding-3-small,4.107283115386963,-3.57959246635437,将初始状态的所有限制要求转化为模型的等式/不等式约束，把产出合格公益纪实作品作为最大化的目标函数，推导得到满足所有约束的最优可行行动集合，即给出的具体干预方案
784,92770,432,step3_response.$parsed.models[1].explanation,step3_explanation,principal-agent theory,adverse selection,openai/text-embedding-3-small,10.17849063873291,6.272595405578613,通过对参与受试者全额披露项目信息消除逆向选择，吸引合格合作者，对外部仅披露必要信息压缩潜在盗取者的行动空间，降低信息不对称带来的项目失败风险
785,94109,433,step3_response.$parsed.models[0].explanation,step3_explanation,bayesian inference,bayesian updating,openai/text-embedding-3-small,-6.025426864624023,2.323499917984009,"This model describes how the decision-making court updates its prior belief on which parent meets the child's best interests, based on the new evidence provided by the mother, increasing the posterior probability of the court ruling in the mother's favor"
786,94109,433,step3_response.$parsed.models[1].explanation,step3_explanation,game theory games,commitment device,openai/text-embedding-3-small,1.1448510885238647,1.8784512281417847,"This model introduces an external binding rule to the original unconstrained co-custody game, changes the feasible action set of both parents, and locks in the intermediate favorable outcome for the mother in advance"
787,94066,434,step3_response.$parsed.models[0].explanation,step3_explanation,signaling game,signaling game,openai/text-embedding-3-small,9.580698013305664,7.659534931182861,作为信息优势方的索赔方通过固定证据、正式发函的可验证行动，向作为信息劣势方的组织者传递了主张合法、将推进维权的信号，修正了组织者的初始错误信念
788,94066,434,step3_response.$parsed.models[1].explanation,step3_explanation,nash equilibrium,subgame perfect equilibrium,openai/text-embedding-3-small,6.712711334228516,3.7835159301757812,通过逆向归纳法，组织者会预判索赔方在拒赔后必然提起诉讼，自身败诉成本远高于赔付成本，因此会选择提前赔付达成均衡
789,92276,435,step3_response.$parsed.models[0].explanation,step3_explanation,network flow problems,max flow min cut theorem,openai/text-embedding-3-small,7.244587421417236,0.14340290427207947,该模型将可追偿回款量化为流网络中的最大流量，原法人隔离形成的最小割阻断了流量，干预通过破除该割，新增带资产的汇点，最大化可追偿流量，最终实现收回欠薪的目标
790,95433,436,step3_response.$parsed.models[0].explanation,step3_explanation,principal-agent theory,principal agent model,openai/text-embedding-3-small,8.478741645812988,10.972973823547363,该模型刻画了授权关系中委托人与代理人因信息不对称、目标不一致产生的行为偏离机制，通过向监督主体披露代理人违规证据，可重建委托方对代理人的问责约束，修正代理人的违规行为，恢复符合公共规则的均衡结果
