id,question_index,line_no,source,source_group,merged_name,model_name,embedding_model,x,y,reasoning
1191,60368,414,step3_response.$parsed.models[0].explanation,step3_explanation,markov decision process,markov decision process,nvidia/llama-nemotron-embed-vl-1b-v2:free,-2.827563762664795,-8.465866088867188,将个体状态视为可转移的风险状态集合，把‘告知可信成年人、移除手段、增加陪伴、启动专业评估’视为改变转移概率的干预动作；其目标是把系统从高风险吸引区推离到更低风险状态，并通过持续策略降低未来进入危机场景的期望损失。
1192,60368,414,step3_response.$parsed.models[1].explanation,step3_explanation,survival analysis,survival analysis,nvidia/llama-nemotron-embed-vl-1b-v2:free,-4.767786979675293,-5.357537746429443,把自伤事件的发生视为时间到事件问题，移除手段、增加监督和减少独处会降低危险率函数，使事件发生的生存曲线右移；因此短期内自伤发生概率下降，危机窗口被拉长，为后续治疗争取时间。
1193,60368,414,step3_response.$parsed.models[2].explanation,step3_explanation,feedback control,feedback control,nvidia/llama-nemotron-embed-vl-1b-v2:free,-0.05417236313223839,-10.295331001281738,把抑郁和自杀意念看作一个受正反馈驱动的动态系统，外部求助和治疗相当于加入负反馈控制器，减少误差累积和振荡幅度，从而降低自我强化循环的增益，提升系统稳定性并改善长期可控性。
1194,59527,415,step3_response.$parsed.models[0].explanation,step3_explanation,habit formation,habit formation model,nvidia/llama-nemotron-embed-vl-1b-v2:free,0.08510911464691162,-5.9710373878479,该模型把行为视为在重复强化下逐渐从受控决策转为线索驱动的自动反应；通过减少线索暴露、增加执行摩擦、替换奖励来源和引入监督，可以降低旧行为的惯性并削弱其在冲动状态下的触发概率。
1195,59527,415,step3_response.$parsed.models[1].explanation,step3_explanation,time inconsistent preferences,time inconsistent preferences,nvidia/llama-nemotron-embed-vl-1b-v2:free,-1.432424545288086,-4.9757819175720215,该模型描述个体对即时奖励赋予过高权重而对未来成本折现过强；通过延迟执行、预先设定边界和外部监督，可以把当前时点的决策权部分转移到更冷静的前置阶段，从而减少冲动性选择。
1196,59527,415,step3_response.$parsed.models[2].explanation,step3_explanation,reinforcement learning,reinforcement learning,nvidia/llama-nemotron-embed-vl-1b-v2:free,-0.5064323544502258,-5.300419330596924,该模型把行为选择看作对历史回报的更新过程；如果某行为不断带来即时缓解，它的价值估计会上升并被反复选择。通过降低即时回报、提高执行成本和替换强化源，可以改变价值更新方向，使旧行为逐步失去优势。
1197,61741,416,step3_response.$parsed.models[0].explanation,step3_explanation,dynamical systems,dynamical systems,nvidia/llama-nemotron-embed-vl-1b-v2:free,-0.33255326747894287,-9.386877059936523,创伤线索、威胁感、自责、回避和麻木可以被视为系统状态变量；创伤知情治疗、稳定化训练和支持网络增加相当于对系统施加外部控制输入，目标是把状态从高唤醒和低功能的吸引子盆地推离，推动系统进入更稳定、更低症状的吸引子区域。
1198,61741,416,step3_response.$parsed.models[1].explanation,step3_explanation,bayesian inference,bayesian inference,nvidia/llama-nemotron-embed-vl-1b-v2:free,1.768338918685913,-6.593089580535889,个体对自身经历、危险概率和责任归属的内部信念可视为先验分布；治疗中的新信息和受控暴露提供证据，持续缩小“我有责任”与“外部施害导致伤害”之间的后验不确定性，从而重构信念并减少由错误信念驱动的情绪和行为反应。
1199,61741,416,step3_response.$parsed.models[2].explanation,step3_explanation,control theory,control theory,nvidia/llama-nemotron-embed-vl-1b-v2:free,0.17934004962444305,-9.538237571716309,情绪调节、睡眠、进食和人际支持可以视为受扰系统的可控变量；治疗和外部支持相当于反馈控制器，根据症状变化调整输入强度，目标是在外部扰动存在时仍维持关键状态变量不越过危险阈值，并逐步提高系统的鲁棒性和可恢复性。
1200,61053,417,step3_response.$parsed.models[0].explanation,step3_explanation,markov decision process,markov decision process,nvidia/llama-nemotron-embed-vl-1b-v2:free,-1.9105421304702759,-7.6263813972473145,把当前抑郁样状态视为离散状态变量，把求助、作息固定、任务分解和社交暴露视为动作，策略目标是最大化长期回报并降低进入高风险状态的概率；该模型解释了为何需要尽快引入外部评估与结构化日程，因为它通过改变状态转移矩阵和奖励结构来压低负反馈自激循环。
1201,61053,417,step3_response.$parsed.models[1].explanation,step3_explanation,dynamical systems,dynamical systems theory,nvidia/llama-nemotron-embed-vl-1b-v2:free,-1.459323763847351,-9.496706008911133,固定作息、增加低门槛行为和扩展支持源，相当于向系统施加小幅持续扰动，改变平衡点和吸引域边界，使系统从低活性、单点依赖的吸引子中被推向更高功能的吸引子；这解释了为何小而稳定的行为比一次性强刺激更有效。
1202,61053,417,step3_response.$parsed.models[2].explanation,step3_explanation,bayesian inference,bayesian inference,nvidia/llama-nemotron-embed-vl-1b-v2:free,1.7017847299575806,-7.364686489105225,把自述症状、功能下降和风险语言作为证据，持续更新对抑郁严重度和自伤风险的后验概率；引入专业评估相当于增加高质量观测，从而减少误判和延迟干预。该模型对应为什么必须尽快求助，因为新信息会显著改变对风险状态的估计。
1203,60509,418,step3_response.$parsed.models[0].explanation,step3_explanation,markov process,markov process,nvidia/llama-nemotron-embed-vl-1b-v2:free,-2.939074754714966,-8.382155418395996,把个体当前状态视为若干离散状态之间的随机转移过程，例如稳定、失控、急性危机、获得支持。停止饮酒、急诊评估、恢复药物和住房支持，相当于改变转移概率矩阵，使系统从高风险状态转移到低风险状态的概率上升，而停留在危机状态的概率下降。
1204,60509,418,step3_response.$parsed.models[1].explanation,step3_explanation,feedback control,feedback control,nvidia/llama-nemotron-embed-vl-1b-v2:free,0.1511830985546112,-10.103591918945312,该模型把系统视为受扰动的动态过程，通过外部控制输入抵消内部放大回路。危机热线、急诊和药物恢复相当于引入控制器和阻尼项，限制冲动和情绪波动的增益，从而使系统从发散轨迹回到可控轨迹。
1205,60509,418,step3_response.$parsed.models[2].explanation,step3_explanation,viability theory,viability theory,nvidia/llama-nemotron-embed-vl-1b-v2:free,-2.1805431842803955,-5.621049404144287,该模型关注在约束条件下，系统是否能长期保持在安全集合内。租金援助、外部支持和恢复治疗不是直接消除痛苦，而是扩大可行域并提高在安全集合内停留的可能性，从而避免系统跌出不可恢复区域。
1206,62077,419,step3_response.$parsed.models[0].explanation,step3_explanation,markov decision process,markov decision process,nvidia/llama-nemotron-embed-vl-1b-v2:free,-2.7886500358581543,-8.49690055847168,将当前状态视为离散状态空间中的一个节点，自伤冲动、独处、危险物品可及性和外部支持强度共同决定状态转移概率；介入相当于施加控制策略，改变转移核并把系统从高风险状态推向低风险或受监督状态，从而最大化长期安全收益。
1207,62077,419,step3_response.$parsed.models[1].explanation,step3_explanation,survival analysis,cox proportional hazards model,nvidia/llama-nemotron-embed-vl-1b-v2:free,-4.981750011444092,-5.40701150894165,把自伤事件发生时间建模为生存过程，危险物品可及性、独处状态和支持强度作为协变量；干预通过降低危险率来延长事件发生时间或降低短期事件概率，因此能形式化表示风险下降。
1208,62077,419,step3_response.$parsed.models[2].explanation,step3_explanation,state space model,state space model,nvidia/llama-nemotron-embed-vl-1b-v2:free,0.24124200642108917,-8.831305503845215,将情绪麻木、低落、自伤冲动和功能受损表示为隐状态，观测到的行为作为输出；危机干预和治疗改变状态转移方程中的参数，削弱负反馈失效和冲动放大回路，使系统轨迹向更稳定的低风险平衡点收敛。
1209,61230,420,step3_response.$parsed.models[0].explanation,step3_explanation,bayesian inference,bayesian inference,nvidia/llama-nemotron-embed-vl-1b-v2:free,2.200942277908325,-7.48489236831665,把当前症状、压力源、用药反应和随访结果视为观测证据后，医生与患者不再依赖一次性判断，而是用后验概率更新是否存在持续性焦虑障碍、是否需要继续SSRI、是否应切换为心理治疗或减量停药，从而降低在信息不足下做出错误长期决策的概率。
1210,61230,420,step3_response.$parsed.models[1].explanation,step3_explanation,markov decision process,markov decision process,nvidia/llama-nemotron-embed-vl-1b-v2:free,-1.6413437128067017,-7.6497416496276855,将症状严重度、副作用、功能恢复、依从性和停药风险视为状态，将是否用药、是否调整剂量、是否转向CBT、是否复诊视为动作，可用MDP形式化为在有限时间内最大化长期效用而非单次处方正确率，因此支持以最低有效剂量、有限时程和可监测方式进行动态调整。
1211,61230,420,step3_response.$parsed.models[2].explanation,step3_explanation,feedback control,feedback control,nvidia/llama-nemotron-embed-vl-1b-v2:free,0.7177760601043701,-9.885530471801758,把焦虑症状和功能损害当作被控变量，把药物剂量、心理治疗和生活方式干预当作控制输入，持续监测后根据偏差调整输入，可抑制症状的波动和治疗偏离，使系统从一次性静态决策转为可校正的闭环稳定过程。
1212,61550,421,step3_response.$parsed.models[0].explanation,step3_explanation,control theory,stochastic control,nvidia/llama-nemotron-embed-vl-1b-v2:free,-0.06188996136188507,-9.492392539978027,该模型把个体当前状态视为随时间演化的随机状态变量，干预的作用是通过外部反馈、任务分解和药物输入来改变控制信号，从而降低状态偏移、减少波动并把系统推向更稳定的可达区域。
